fips,y,vote_diff%,vote_prob,dem%,repub%,third_party%,turnout,male%,female%,labor%,armed%,empl%,unempl%,poverty%,income_median,income_percapita,income_10%,income_10-15%,income_15-25%,income_25%,single%,married%,marital_ratio,sepdiv%,widow%,edu_low%,edu_mid%,edu_high%,edulow_age18%,edulow_age45%,edulow_age65%,edumid_age18%,edumid_age45%,edumid_age65%,eduhigh_age18%,eduhigh_age45%,eduhigh_age65%,age_18%,age_45%,age_65%,wht%,wht_m%,wht_f%,blk%,blk_m%,blk_f%,other%,other_m%,other_f%,native%,hispanic%,pop_density,houses_density,pop_tot,area_sqmiles
48275,1,0.4575018477457502,0.7287509238728751,0.2682748538011696,0.7207602339181286,0.010964912280701754,0.36893203883495146,0.48381877022653724,0.5161812297734628,0.46952535059331174,0.0008090614886731392,0.44471413160733547,0.02400215749730313,0.15722761596548004,32055,20375.0,0.052319309600863,0.0412621359223301,0.06930960086299892,0.2753505933117584,0.1709816612729234,0.4873247033441208,0.350857775318207,0.053667745415318234,0.0860302049622438,0.1890507011866235,0.48220064724919093,0.09843581445523193,0.05528586839266451,0.06526429341963323,0.06850053937432578,0.20253505933117583,0.15318230852211434,0.12648327939590076,0.03802588996763754,0.03640776699029126,0.02400215749730313,0.2958468176914779,0.25485436893203883,0.21898597626752966,0.7699568500539374,0.3640776699029126,0.4058791801510248,0.08576051779935275,0.04180151024811219,0.04395900755124056,0.1442826321467098,0.0779395900755124,0.06634304207119741,0.9007551240560949,0.26995685005393744,4.359168184185436,1.9103690127565627,3708,850.621
48277,1,0.42368782632591373,0.7118439131629568,0.28553534473368913,0.7053697854264241,0.009094869839886723,0.3706799095607235,0.4806201550387597,0.5193798449612403,0.4679626937984496,0.0016755490956072352,0.4345122739018088,0.03177487080103359,0.16426437338501293,38015,20588.0,0.03984980620155039,0.030079134366925064,0.04951954134366925,0.26518087855297157,0.16789809431524547,0.45223675710594313,0.3712614945094188,0.11319040697674419,0.06508397932816537,0.13184350775193798,0.49955587855297157,0.12142684108527131,0.04853036175710594,0.04247416020671835,0.040838985788113694,0.2369186046511628,0.16472868217054262,0.09790859173126615,0.04394783591731266,0.05307251291989664,0.024406492248062017,0.3293968023255814,0.2602753552971576,0.16315406976744184,0.8153666020671835,0.3954295865633075,0.41993701550387597,0.13049095607235142,0.05955264857881137,0.07093830749354005,0.054142441860465115,0.025637919896640826,0.02850452196382429,0.9590600775193798,0.060198643410852716,54.603776496654504,21.00221563288837,49536,907.19
48279,1,0.4862222222222222,0.7431111111111111,0.2554696132596685,0.7390055248618784,0.0055248618784530384,0.32110417258018736,0.5007096224808402,0.49929037751915983,0.4797757592960545,0.0018450184501845018,0.4393272778881635,0.0386034629577065,0.1768379222253761,35458,17553.0,0.01944365597502129,0.035835935282429746,0.051518592108998014,0.23410445642917968,0.18982401362475163,0.4056202100482543,0.4679846046186144,0.09487652568833381,0.06613681521430599,0.19812659665058188,0.41974169741697415,0.08629009367016748,0.07663922793074085,0.0679818336644905,0.05350553505535055,0.19940391711609423,0.12475163213170594,0.095586148169174,0.03292648311098496,0.042435424354243544,0.010928186204938973,0.30896962815782003,0.23516889015043999,0.1600198694294635,0.882344592676696,0.4390434288958274,0.4433011637808686,0.04789951745671303,0.024907749077490774,0.022991768379222254,0.06975588986659097,0.036758444507522,0.032997445359068976,0.8956145330684077,0.4941101334090264,13.867608231210777,4.727504253671344,14092,1016.181
48281,1,0.49616097431824197,0.748080487159121,0.24927953890489912,0.7402410269845429,0.010479434110558029,0.3879656451694872,0.49545154240992023,0.5045484575900798,0.48000203283020787,0.015906896376480153,0.42511561721807184,0.03897951923565584,0.1392996899933933,46378,22943.0,0.02292016059358642,0.017075773745997867,0.04223204756822686,0.27509274787823346,0.15510494485948062,0.4629770798394064,0.3350164654226125,0.11058596330741474,0.06418661381308126,0.14102759567007167,0.4835594856939574,0.12059765208110992,0.05519134014331453,0.04004675509478071,0.04578950043197642,0.2188849926309905,0.17893987904660263,0.08573461401636429,0.045027189104030085,0.05869797225186766,0.016872490725212175,0.31910352187833513,0.277684606393251,0.14839660517355288,0.8830614422930325,0.4329420135183209,0.4501194287747116,0.040402500381155664,0.02363165116633633,0.016770849214819333,0.07653605732581187,0.038877877725263,0.03765817960054887,0.9284443766834375,0.16984296386644304,27.603669827731327,9.863363447617978,19677,712.84
48283,0,-0.1913929784824462,0.4043035107587769,0.5923423423423423,0.40202702702702703,0.00563063063063063,0.2647190341332538,0.5601430913698018,0.4398569086301982,0.37501863168877625,0.0,0.3352213444626621,0.03979728722611418,0.19272618870174393,30144,13542.0,0.04292741094052765,0.022507080041734982,0.06051572514532717,0.15307795498583993,0.27723952899090776,0.28901475629751083,0.9592573491490459,0.14830824265911463,0.06543449098226263,0.3082426591146222,0.37352809658667463,0.051870621553137576,0.15367416902668057,0.081979430615591,0.07258905947235057,0.2079296467431808,0.12267103890296617,0.04292741094052765,0.028022059919511105,0.014905351021016545,0.008943210612609926,0.38962587568937246,0.2195558205395737,0.12445968102548814,0.8358920852586078,0.4622149351617231,0.3736771500968848,0.026084364286778954,0.026084364286778954,0.0,0.1380235504546132,0.07184379192129975,0.06617975853331345,0.9226412282009241,0.7889402295424057,4.512706406374963,1.2591722153426637,6709,1486.691
48285,1,0.5420240137221269,0.7710120068610634,0.22728931047063117,0.7652924723336981,0.00741821719567068,0.4279023781027215,0.48405058021543423,0.5159494197845658,0.49409377114013636,0.0,0.4631316022271947,0.030962168912941665,0.10324192121559037,41429,23168.0,0.02289639381797367,0.0359577457459541,0.06114377894572514,0.29494718218244265,0.16563459436956862,0.49013893948066817,0.3379339632657395,0.07378883280428787,0.0767029192902118,0.1821304053702451,0.48535151168236457,0.10100431909247021,0.049591507519383876,0.055315605973877295,0.07722329187698392,0.18280688973304887,0.191393037414789,0.11115158453452673,0.04319092470208669,0.03970442837071343,0.018108966019670082,0.27558932195451946,0.28641307175937974,0.2064838424311807,0.8244783264817609,0.3975126190352292,0.42696570744653173,0.07332049747619296,0.03408440443357444,0.03923609304261851,0.10220117604204611,0.05245355674663059,0.04974761929541552,0.9531144299318312,0.14976323047301868,19.817305828146207,8.223093962306178,19217,969.708
48287,1,0.36628643852978454,0.6831432192648923,0.31362709738121375,0.6761800219538968,0.010192880664889447,0.38650827322868053,0.5147584702103157,0.4852415297896842,0.4812412873507485,0.0,0.45651251591005515,0.024728771440693374,0.10467301048548397,46986,23074.0,0.02400145463361416,0.022486211285532458,0.04188132614097824,0.2766228256257955,0.19189041760106673,0.4405721558882357,0.43554821846196173,0.11121886174919692,0.0516394933026244,0.15867628341111584,0.4829383599006,0.09691496454330566,0.07612582580762471,0.03278986605248803,0.04976059155100309,0.197830171525547,0.19655736711315838,0.08855082126189466,0.039941814655433665,0.0430935208194436,0.013879629068428389,0.3138978119886054,0.27244075398509005,0.15219104188132612,0.8452633492938966,0.42887447724104494,0.4163888720528517,0.11176434935450634,0.060427904721498275,0.051336444633008065,0.04297230135159707,0.025456088247772592,0.017516213103824473,0.9512091641917692,0.2126189466028244,26.229857428109938,9.573683340328387,16499,629.016
48289,1,0.5939289805269187,0.7969644902634594,0.20139184774889932,0.7905127112626047,0.008095440988495952,0.42313701923076924,0.5013221153846154,0.4986778846153846,0.41328125,0.0002403846153846154,0.390625,0.022415865384615385,0.16213942307692308,40355,22484.0,0.03028846153846154,0.026983173076923078,0.08022836538461539,0.2572716346153846,0.15240384615384617,0.45967548076923076,0.3315466073996601,0.11592548076923077,0.09224759615384616,0.1686298076923077,0.5190504807692308,0.090625,0.05625,0.04921875,0.06316105769230769,0.2014423076923077,0.2032451923076923,0.11436298076923077,0.019771634615384615,0.03719951923076923,0.03365384615384615,0.27746394230769234,0.28966346153846156,0.21117788461538461,0.8227764423076923,0.40576923076923077,0.41700721153846154,0.08653846153846154,0.041165865384615384,0.04537259615384615,0.09068509615384615,0.05438701923076923,0.036298076923076926,0.9472355769230769,0.12241586538461538,15.505739639622009,6.121226183454145,16640,1073.151
48291,1,0.44111199216381364,0.7205559960819068,0.27702765190049017,0.7143253491168039,0.008646998982706003,0.2886468594004431,0.491657990977283,0.508342009022717,0.42888604148314247,0.0003870692186540669,0.38975200875577265,0.03874696350871573,0.14094658444782573,45929,18807.0,0.025773471076586316,0.02022102987106591,0.04084247617522223,0.23394997464029257,0.2073089346253437,0.4031125704065561,0.5142705781074101,0.12642481514108006,0.05065267878593738,0.19687141293612023,0.4834227596700569,0.05924828488294493,0.09349723712661168,0.06343931021595793,0.039934865593550625,0.24905902138223754,0.17490189797389286,0.059461840313926484,0.02581351271989536,0.02483916606604202,0.008595606097007555,0.36836977122874454,0.2631803742558928,0.10799231200448467,0.7874189156722992,0.3895918421825365,0.3978270734897627,0.11509303008462134,0.05352232988975201,0.06157070019486933,0.09748805424307946,0.048543818904994526,0.048944235338084945,0.932289581164411,0.16502495929099598,64.67619173406469,20.74727839802075,74922,1158.417
48293,1,0.33745885450954577,0.6687294272547729,0.3288029273392577,0.6637480397281756,0.007449032932566649,0.3302546396201985,0.526068191627104,0.473931808372896,0.3810962451445835,0.0,0.36568839015968924,0.01540785498489426,0.16486836426413465,42140,18420.0,0.03034095813552007,0.02175226586102719,0.04277082434182132,0.24419507984462668,0.20738023305999137,0.42429866206301253,0.48876004475638285,0.11264566249460509,0.06201985325852395,0.20569702201122142,0.47289598618903755,0.08334052654294347,0.1054380664652568,0.05248165731549417,0.04777729823047044,0.21419939577039274,0.17220543806646527,0.08649115235217954,0.021191195511437205,0.0385843763487268,0.023564954682779457,0.34082865774708676,0.2632714717306862,0.15783340526542944,0.7779887785930082,0.4177816141562365,0.3602071644367717,0.18765645230902028,0.0944324557617609,0.0932239965472594,0.03435476909797151,0.013854121709106604,0.020500647388864913,0.9168321104876996,0.17781614156236514,25.594065093097445,8.677901397124451,23170,905.288
48295,1,0.7516025641025641,0.875801282051282,0.12340764331210191,0.8702229299363057,0.006369426751592357,0.39030453697949036,0.4953387197016781,0.5046612802983219,0.5242386575512741,0.0,0.5146053449347421,0.009633312616532008,0.14077066500932256,52566,24839.0,0.01678060907395898,0.027967681789931635,0.03014294592914854,0.2753262896208825,0.16159105034182722,0.454319453076445,0.35567715458276333,0.09602237414543195,0.05220633934120572,0.14667495338719702,0.42604101926662524,0.14698570540708514,0.06805469235550031,0.03884400248601616,0.039776258545680544,0.17433188315724052,0.15972653822249844,0.09198259788688626,0.06619018023617154,0.056867619639527654,0.023927905531385955,0.3085767557489124,0.25543816034804223,0.15568676196395276,0.795835922933499,0.39092604101926665,0.40490988191423244,0.008079552517091361,0.0046612802983219395,0.003418272218769422,0.19608452454940958,0.0997513983840895,0.09633312616532007,0.8896830329397141,0.27408328154133,3.4521266838236007,1.2089952680761957,3218,932.179
48297,1,0.49408641081342025,0.7470432054067101,0.2509578544061303,0.741139846743295,0.007902298850574713,0.3629095333275398,0.5365429738420092,0.4634570261579908,0.365342834796211,0.0,0.3532632310767359,0.012079603719475102,0.11619014512905187,43719,21540.0,0.02737464152255149,0.022855653080733465,0.05361953593464847,0.23125054314764926,0.21908403580429303,0.4450334578951942,0.49228666276117944,0.09246545580950725,0.07812635786912314,0.18214999565481882,0.5062136091074998,0.10254627617971669,0.07717041800643087,0.04640653515251586,0.05857304249587208,0.21230555314156602,0.1924915268966716,0.10141652906926218,0.03988876336143217,0.04075779960024333,0.021899713218041194,0.32936473450942905,0.2796558616494308,0.18188928478317545,0.895715651342661,0.45302859129225687,0.4426870600504041,0.03232814808377509,0.03232814808377509,0.0,0.07195620057356392,0.05118623446597723,0.020769966107586687,0.9528982358564352,0.3545667854349526,11.067658238562043,3.708776411566458,11507,1039.696
48299,1,0.5278564683663833,0.7639282341831917,0.23366912451968014,0.756153286945685,0.010177588534634957,0.507002948609941,0.4833614153327717,0.5166385846672283,0.4265480202190396,0.0015269587194608257,0.4053285593934288,0.019692502106149957,0.12473673125526538,41969,29027.0,0.03554128053917439,0.030275905644481887,0.0631318449873631,0.3166596461668071,0.12089300758213985,0.5160067396798652,0.2342857142857143,0.13479359730412804,0.09819924178601516,0.11725989890480203,0.5216406908171862,0.2028748946925021,0.04243892165122157,0.033645745577085086,0.041175231676495366,0.14621946082561077,0.1971882898062342,0.1782329401853412,0.02401010951979781,0.09446082561078349,0.0844039595619208,0.21266849199663015,0.32529486099410276,0.30381213142375735,0.9570871946082561,0.4640374894692502,0.4930497051390059,0.009425021061499578,0.006055181128896378,0.003369839932603201,0.03348778433024431,0.013268744734625105,0.020219039595619208,0.9653538331929233,0.07613732097725358,20.333306924587326,9.060698004569426,18992,934.034
48301,1,0.6962025316455697,0.8481012658227848,0.1518987341772152,0.8481012658227848,0.0,1.9268292682926829,0.5609756097560976,0.43902439024390244,0.8780487804878049,0.0,0.8780487804878049,0.0,0.0,83889,42220.0,0.0,0.0,0.0,0.5365853658536586,0.0,0.8780487804878049,0.0,0.07317073170731707,0.0,0.07317073170731707,0.7073170731707317,0.17073170731707318,0.07317073170731707,0.0,0.0,0.36585365853658536,0.34146341463414637,0.0,0.0975609756097561,0.07317073170731707,0.0,0.5365853658536586,0.41463414634146345,0.0,0.7804878048780488,0.34146341463414637,0.43902439024390244,0.0,0.0,0.0,0.21951219512195122,0.21951219512195122,0.0,1.0,0.0,0.061292372089546666,0.03288858990170797,41,668.925
48303,1,0.37005889038123774,0.6850294451906188,0.3125679250312711,0.6798039657965428,0.007628109172186109,0.3613280381725768,0.493242742616659,0.506757257383341,0.5174451343301276,0.000663129973474801,0.4858705155372464,0.03091148881940637,0.1799860705659203,42562,22831.0,0.03779470385134034,0.02556940266437473,0.04821955159077101,0.26691907591541575,0.2798371441696427,0.36751848613724936,0.7614233153570888,0.10584147118533557,0.043911059081546466,0.11400649052353926,0.466925003334173,0.17761139842627033,0.04885674910718255,0.034279003600906896,0.030870737815449818,0.28658699227953705,0.12555384319013677,0.05478416786449921,0.0942681860616748,0.05921861802231673,0.024124594342278795,0.4297119274483944,0.21905146481336038,0.10977950002222783,0.7927440985136998,0.39204688588237036,0.40069721263132935,0.07169953914319162,0.0353792807077338,0.03632025843545782,0.13555636234310864,0.06581657602655483,0.0697397863165538,0.9481350858734793,0.3103633507698235,301.39828204363783,114.08007378302119,269932,895.599
48305,1,0.40285714285714286,0.7014285714285714,0.29631379962192816,0.696124763705104,0.007561436672967864,0.353373413493654,0.4894789579158317,0.5105210420841684,0.47227788911155644,0.0,0.4649298597194389,0.007348029392117568,0.1690046760187041,43672,19752.0,0.02655310621242485,0.016366065464261857,0.052772211088844355,0.26586506346025385,0.1730126920507682,0.4483967935871743,0.38584729981378024,0.10270541082164329,0.049265197060788246,0.18303273213092852,0.4345357381429526,0.10387441549766199,0.05093520374081496,0.07080828323313293,0.06128924515698063,0.21492985971943887,0.14395457581830326,0.07565130260521043,0.04074816299265197,0.04074816299265197,0.02237808951235805,0.30661322645290584,0.25551102204408815,0.1593186372745491,0.8807615230460922,0.4273547094188377,0.4534068136272545,0.013193052772211089,0.008517034068136272,0.004676018704074816,0.10604542418169673,0.053607214428857713,0.05243820975283901,0.9342017368069472,0.4504008016032064,6.714005563609821,2.427491991518915,5988,891.867
48307,1,0.5132062855232363,0.7566031427616182,0.24186046511627907,0.751827242524917,0.006312292358803987,0.3661800486618005,0.4992700729927007,0.5007299270072992,0.45218978102189783,0.0,0.42554744525547444,0.02664233576642336,0.22177615571776155,34459,20116.0,0.04416058394160584,0.028953771289537713,0.07822384428223844,0.22554744525547446,0.18637469586374697,0.4272506082725061,0.43621867881548976,0.10632603406326034,0.0913625304136253,0.19756690997566909,0.4251824817518248,0.14014598540145987,0.0854014598540146,0.04330900243309002,0.06885644768856447,0.18163017031630171,0.1467153284671533,0.09683698296836983,0.027980535279805353,0.08442822384428224,0.027737226277372264,0.29501216545012166,0.27445255474452557,0.19343065693430658,0.9281021897810219,0.458029197080292,0.47007299270072994,0.023844282238442822,0.015936739659367396,0.007907542579075427,0.04805352798053528,0.025304136253041364,0.022749391727493917,0.9414841849148419,0.2821167883211679,7.713978442151731,2.907287738903414,8220,1065.598
48309,1,0.24096050201158878,0.6204802510057944,0.3765092752968346,0.615558400481964,0.007932324221201395,0.3470318441375165,0.48568080945349695,0.5143191905465031,0.48930035237186775,0.0006185019186626421,0.4533531950850876,0.03532865536811753,0.19778994455260968,40672,20652.0,0.04072094674350028,0.025619917504039864,0.04798181081681454,0.24718734074664506,0.25841184387617766,0.37004708454747004,0.6983215235763554,0.10974924538410276,0.05185833692674237,0.1374163171259697,0.4753840592019583,0.13267301720045124,0.06607081411403956,0.03882624016168163,0.03251926285024849,0.26512389638786166,0.1422423743504641,0.06801778846363252,0.059249870419492395,0.050299015188142185,0.023124131592816666,0.39044458092139356,0.2313676297002879,0.12366118290669767,0.7707143697160553,0.37764333346400275,0.3930710362520526,0.14813556516701729,0.0683880184853672,0.0797475466816501,0.08115006511692735,0.039649457504126975,0.041500607612800375,0.9184535709774508,0.22580111243232412,221.37381026534538,80.02884964916628,229587,1037.101
48311,1,0.5037593984962406,0.7518796992481203,0.24581005586592178,0.74487895716946,0.00931098696461825,0.5986622073578596,0.5897435897435898,0.41025641025641024,0.5953177257525084,0.0,0.5529542920847269,0.042363433667781496,0.09141583054626533,41453,21358.0,0.008918617614269788,0.033444816053511704,0.0713489409141583,0.22853957636566333,0.34448160535117056,0.391304347826087,0.8803418803418803,0.09921962095875139,0.059085841694537344,0.18394648829431437,0.6031215161649944,0.0758082497212932,0.06243032329988852,0.09587513935340022,0.02564102564102564,0.4013377926421405,0.08807134894091416,0.11371237458193979,0.022296544035674472,0.016722408026755852,0.03678929765886288,0.4860646599777035,0.2006688963210702,0.17614269788182832,0.8249721293199554,0.48717948717948717,0.3377926421404682,0.0,0.0,0.0,0.1750278706800446,0.10256410256410256,0.07246376811594203,0.9342251950947603,0.5217391304347826,0.7872384867468357,0.2694339079501433,897,1139.426
48313,1,0.43225167203368836,0.7161258360168442,0.2812960235640648,0.7096219931271478,0.009081983308787433,0.30328295987493487,0.5787984813518946,0.4212015186481054,0.32420159309164,0.0,0.3046973870319363,0.019504206059703714,0.15536365666641852,37207,14245.0,0.020397528474651976,0.02590635003349959,0.045410556093203304,0.17568674160649148,0.3078984590188342,0.36521998064468103,0.8430493273542601,0.10161542470036478,0.05106826472120896,0.18610883644755452,0.5171592347204645,0.07727238889302464,0.1184396635152237,0.03357403409513884,0.03409513883719199,0.2822154395890717,0.15007816571130797,0.08486562942008487,0.0286607608129234,0.02873520434750242,0.019876423732598823,0.4293158639172188,0.21238740415394924,0.13883719198987568,0.7183801086875605,0.4113005285490955,0.307079580138465,0.22102285416511577,0.13630611181418895,0.08471674235092683,0.06059703714732376,0.03119184098861014,0.029405196158713617,0.9226531675723963,0.18744882006997693,28.82215999914175,7.707079484621244,13433,466.065
48315,1,0.2191878413678461,0.609593920683923,0.38664158043273755,0.6037158984007526,0.009642521166509878,0.39476371738928606,0.4852845603936496,0.5147154396063504,0.4177885061739857,0.0,0.37164608671432553,0.046142419459660196,0.2282053662612571,29943,20125.0,0.07557329867236097,0.04372853031287717,0.06879584068331632,0.25234425772908736,0.1683223470429858,0.4429486584346857,0.38000419199329283,0.1442762974654164,0.08383622690557979,0.17630674960542198,0.5460031566242689,0.08587874849131928,0.04085043171478971,0.06721752854888126,0.068238789341751,0.20480920991551388,0.21929254479621205,0.12190140191254294,0.021539318540525484,0.044564107325225144,0.019775322625568657,0.26719896017082906,0.33107418067031846,0.2099155138798626,0.7395784978182156,0.3731315569584997,0.3664469408597159,0.23164051620090986,0.10361154953114846,0.1280289666697614,0.02878098598087457,0.008541453904001486,0.020239532076873085,0.9766038436542568,0.02961656299322254,28.279248057130854,12.455366519638732,10771,380.88
48317,1,0.631238990017616,0.815619495008808,0.18309037900874636,0.8099125364431486,0.006997084548104956,0.3723404255319149,0.5245332175423361,0.47546678245766394,0.48632218844984804,0.0,0.46895353886235347,0.017368649587494574,0.07164567954841511,38111,19695.0,0.02236213634389926,0.01997394702561876,0.037559704732957014,0.24402952670429873,0.2166739036039948,0.4819800260529744,0.44954954954954957,0.04125054277029961,0.057750759878419454,0.19648284845853234,0.4489795918367347,0.08293530178028659,0.08554059921841077,0.05036908380373426,0.06057316543638732,0.2214502822405558,0.1534954407294833,0.07403386886669562,0.0486322188449848,0.02301346070343031,0.011289622231871473,0.3556231003039514,0.22687798523664784,0.1458966565349544,0.9001302648719062,0.46678245766391663,0.4333478072079896,0.026487190620929222,0.020842379504993486,0.005644811115935736,0.07338254450716457,0.03690838037342597,0.0364741641337386,0.9075119409465914,0.4363873208858011,5.034187884723,1.6307008953553441,4606,914.944
48319,1,0.47751196172248805,0.738755980861244,0.25742574257425743,0.727958510136728,0.014615747289014616,0.539969450101833,0.5160386965376782,0.4839613034623218,0.4355906313645621,0.0,0.41929735234215887,0.016293279022403257,0.16267820773930752,38702,23555.0,0.039460285132382894,0.043279022403258656,0.04506109979633401,0.2675661914460285,0.15071283095723015,0.47326883910386963,0.31845077998924154,0.11176171079429735,0.0689918533604888,0.15122199592668026,0.39994908350305497,0.20213849287169042,0.048116089613034624,0.02571283095723014,0.07739307535641547,0.1530040733197556,0.14282077393075357,0.10412423625254583,0.04862525458248473,0.08961303462321792,0.06390020366598778,0.24974541751527496,0.25814663951120165,0.24541751527494907,0.97479633401222,0.5007637474541752,0.4740325865580448,0.003309572301425662,0.003309572301425662,0.0,0.02189409368635438,0.011965376782077392,0.009928716904276986,0.9765784114052953,0.16038696537678207,4.229099173882944,1.6720445562729664,3928,928.803
48321,1,0.2765784114052953,0.6382892057026477,0.3588458740806595,0.6332336539238664,0.007920471995474016,0.33762654514694246,0.4977487925341774,0.5022512074658225,0.47343575190329357,0.0018555406991022459,0.42219008377220507,0.049390127431986244,0.21235026059431877,43205,22623.0,0.036947089802712364,0.02832428302453134,0.04947198952165252,0.261440227030862,0.18391682811689905,0.4465031244030889,0.41190490741306607,0.0973885993396458,0.0532376456463012,0.18694572543455126,0.45114197615084456,0.09416869047943897,0.08590061942314514,0.058094796299833544,0.04295030971157257,0.20877561601222475,0.16552514530520915,0.07684121483341065,0.025186236253990777,0.04936284006876415,0.01961961415668404,0.3198624716893607,0.27298278167380685,0.13941113870166727,0.7777171391928398,0.3946844216443365,0.38303271754850327,0.11403389090512184,0.05427456544874069,0.05975932545638115,0.10824896990203836,0.048789805441100224,0.05945916446093814,0.89838185936093,0.36807924250279694,33.30709749190203,12.529583486325249,36647,1100.276
48323,0,-0.5738730450781969,0.21306347746090157,0.781972758021757,0.21171953560654538,0.006307706371697596,0.20838969005391195,0.48484559846074715,0.5151544015392528,0.4104928276151106,0.0004572038176518774,0.3638199378964814,0.04621568590097727,0.3347684453165184,28813,12444.0,0.04284380774579468,0.025279561084335055,0.05473110700474349,0.1543634389347151,0.2015506829482026,0.40323471700988706,0.4998346482732555,0.0769435924789972,0.037433562570247464,0.28034214085687614,0.29638237479282953,0.08130607890575886,0.10014668622482997,0.10151829767778561,0.07867715695426057,0.20391290267273732,0.07303830986988741,0.01943116225020479,0.04564418112891243,0.028022783990246318,0.007639113786600118,0.34970377002647973,0.20257939153791935,0.10574743299106548,0.7470900882022364,0.361210066104052,0.3858800220981845,0.0015049625664374298,0.0006477054083401597,0.0008572571580972701,0.25140494923132606,0.12298782694835501,0.12841712228297106,0.6583734974187034,0.9533080601223021,41.033943113898836,11.375344144808944,52493,1279.258
48325,1,0.3412683176553401,0.6706341588276701,0.3270636080574442,0.6659464955201119,0.006989896422443922,0.34914472078628006,0.5101945732478423,0.4898054267521576,0.44794000843076787,0.0009983804051205821,0.4084928893128924,0.038448738712754865,0.15015641293013557,49138,20604.0,0.025491979677412197,0.02198655514387771,0.03583076342821645,0.2518359106338606,0.1905797262219067,0.4606305326914117,0.4137366342356228,0.08714751625141437,0.04557051893594835,0.16255851618485567,0.4469194417944224,0.12688305637521355,0.07132873338805937,0.04927561955050695,0.04195416324628935,0.21698134137953987,0.16568677478756683,0.06425132562731568,0.04676857542209305,0.05730703525392142,0.022807445699199076,0.3350786501896923,0.2722694295919952,0.1290129345728041,0.8710092516584208,0.43686907904954186,0.43414017260887894,0.02844274843032414,0.02103254720120693,0.0074102012291172095,0.10054799991125507,0.0522929469970936,0.04825505291416147,0.9412730459476849,0.48774210724824174,34.008221187364,11.397692393590853,45073,1325.356
48327,1,0.4141012909632572,0.7070506454816285,0.28978388998035365,0.6994106090373281,0.010805500982318271,0.4602169981916817,0.5122061482820977,0.48779385171790235,0.5126582278481012,0.0,0.47468354430379744,0.0379746835443038,0.18037974683544303,40996,23362.0,0.06826401446654612,0.027576853526220614,0.06193490054249548,0.2613019891500904,0.18670886075949367,0.5045207956600362,0.37007168458781364,0.08408679927667269,0.08499095840867993,0.18083182640144665,0.546112115732369,0.10307414104882459,0.05108499095840868,0.0981012658227848,0.03164556962025317,0.1821880650994575,0.23779385171790235,0.12613019891500904,0.015822784810126583,0.04294755877034358,0.04430379746835443,0.24909584086799277,0.3788426763110307,0.20207956600361665,0.9638336347197106,0.49638336347197104,0.4674502712477396,0.0,0.0,0.0,0.03616636528028933,0.015822784810126583,0.02034358047016275,0.955244122965642,0.29972875226039786,2.452246599337051,1.0276820061417027,2212,902.03
48329,1,0.5772368363652227,0.7886184181826114,0.20968928509607063,0.7823048294962783,0.00800588540765103,0.3498482244914953,0.4890047917155553,0.5109952082844447,0.5173841623581599,0.0004239116447014829,0.49647623445341893,0.020484016260039515,0.12375192084964005,54945,30956.0,0.02323187209980091,0.01844772639531275,0.03724366592734457,0.2929229464887247,0.19936716047326708,0.4327229510306352,0.4607270309985305,0.09729529230978858,0.041149708939236807,0.1431458785947329,0.4276208715926209,0.1528579971688758,0.07105818944308608,0.043844575823410524,0.0282431133282363,0.22870033231645004,0.1396183281227527,0.05930221115341817,0.062473978637881046,0.06591069090028236,0.0244733276307124,0.36223250039741717,0.2493735948464456,0.11201865211236688,0.8512524318145689,0.4183932234695654,0.4328592083450035,0.06576686373511578,0.030695744986866308,0.035071118748249475,0.08298070445031529,0.039915823259123566,0.04306488119119172,0.9169814462956936,0.36393571682702136,146.73236335928397,54.56187333319264,132103,900.299
48331,1,0.2630432151071299,0.6315216075535649,0.36424554265884884,0.6242670814885725,0.011487375852578677,0.33516483516483514,0.4947862356621481,0.5052137643378519,0.4358305927648993,0.0,0.41140611213603917,0.02442448062886019,0.17289644661907436,39035,21509.0,0.035934868051656375,0.03172375070185289,0.05695034892115184,0.25940482874789444,0.17554343466752226,0.4552418384535173,0.3856047925292926,0.08213684126092885,0.06890190101868934,0.14008983717012913,0.5008422234699607,0.09388786396085666,0.038060479666319084,0.037579209112055825,0.06445014839175423,0.22916499558835327,0.18396566936712921,0.08771155851447822,0.02767305687013716,0.042030961738990937,0.024183845351728562,0.2948985321248095,0.263575840218176,0.176345552257961,0.7913291088473571,0.3925162428812064,0.3988128659661506,0.09408839335846635,0.04535974973931178,0.04872864361915457,0.11458249779417663,0.0569102430416299,0.057672254752546726,0.9572872383091361,0.22214646667201413,24.51889510585783,9.415593993686882,24934,1016.93
