fips,y,vote_diff%,vote_prob,dem%,repub%,third_party%,turnout,male%,female%,labor%,armed%,empl%,unempl%,poverty%,income_median,income_percapita,income_10%,income_10-15%,income_15-25%,income_25%,single%,married%,marital_ratio,sepdiv%,widow%,edu_low%,edu_mid%,edu_high%,edulow_age18%,edulow_age45%,edulow_age65%,edumid_age18%,edumid_age45%,edumid_age65%,eduhigh_age18%,eduhigh_age45%,eduhigh_age65%,age_18%,age_45%,age_65%,wht%,wht_m%,wht_f%,blk%,blk_m%,blk_f%,other%,other_m%,other_f%,native%,hispanic%,pop_density,houses_density,pop_tot,area_sqmiles
13163,0,-0.11011040092969204,0.444944799535154,0.5483639494833524,0.4395809414466131,0.012055109070034443,0.4417955871164088,0.48218361653563274,0.5178163834643672,0.40413390819173217,0.0,0.37617296474765405,0.027960943444078113,0.24036266801927467,34300.0,18764.0,0.052688308394623386,0.03220897793558204,0.053195536393608925,0.2175374080649252,0.3056048693887903,0.3240552878518894,0.9430639796517316,0.10163581029672838,0.07170935835658128,0.19090793811818413,0.49391326401217345,0.07678163834643673,0.05940907938118184,0.06632006086735988,0.06517879786964241,0.23865077352269845,0.16706822216586356,0.08819426832361146,0.023903119452193762,0.032145574435708854,0.02073294445853411,0.321962972356074,0.2655338574689323,0.17410601065178796,0.43279229013441545,0.21842505706314988,0.21436723307126554,0.5398808014202384,0.2501268069997464,0.289753994420492,0.027326908445346184,0.013631752472736494,0.013695155972609688,0.9757164595485671,0.03652041592695917,29.77736829386177,10.589732358627357,15772,529.664
13165,1,0.25579854208084823,0.6278992710404241,0.36747382198952877,0.6200916230366492,0.012434554973821989,0.34621049054038744,0.45938597484989235,0.5406140251501076,0.39050640081567917,0.0,0.3748725501302821,0.015633850685397077,0.29013254786450665,27311.0,16089.0,0.06389486801857935,0.028208904497564292,0.0698991729919565,0.2241984819304407,0.22283901665344966,0.35550016993315964,0.6268323773103888,0.1596238812733658,0.0599297609606888,0.1667610739775688,0.5406140251501076,0.06151580378384502,0.04440919904837431,0.07012575053812167,0.052226124391072846,0.22113968505721082,0.21921377591480684,0.10026056417808996,0.02684943922057324,0.0190325138778747,0.015633850685397077,0.2923983233261584,0.3083720403308032,0.1681205392545599,0.6075676900419168,0.29001925909142406,0.3175484309504928,0.3347683244590461,0.14682224991503343,0.1879460745440127,0.05766398549903705,0.022544465843434915,0.03511951965560213,0.9524187153053132,0.08462671349269288,25.0431239928278,9.671690233550468,8827,352.472
13167,1,0.3783857729138167,0.6891928864569083,0.3081931633206728,0.6833966359196961,0.008410200759631037,0.3788283658787256,0.54655704008222,0.45344295991778005,0.47564234326824256,0.0,0.4327852004110997,0.04285714285714286,0.21901336073997946,39813.0,20773.0,0.046248715313463515,0.02394655704008222,0.0460431654676259,0.22918807810894143,0.30996916752312437,0.33309352517985613,0.9305769824128356,0.13114080164439876,0.06207605344295992,0.20205549845837614,0.5250770811921891,0.07461459403905447,0.09054470709146968,0.043782117163412126,0.06772867420349435,0.23895169578622816,0.20041109969167523,0.08571428571428572,0.030832476875642344,0.02024665981500514,0.02353545734840699,0.36032887975334016,0.2644398766700925,0.17697841726618704,0.6455292908530319,0.35611510791366907,0.2894141829393628,0.3346351490236382,0.18602261048304214,0.14861253854059608,0.019835560123329907,0.004419321685508736,0.015416238437821172,0.9918807810894141,0.02353545734840699,31.736091405161925,10.96248748332469,9730,306.591
13169,1,0.3541496820479374,0.6770748410239686,0.3155923830770457,0.6617002629272568,0.022707353995697555,0.43964550931764046,0.48598851057867454,0.5140114894213255,0.4599621689785624,0.0017864649012189996,0.42433795712484235,0.03383774695250105,0.14845173041894352,53155.0,25725.0,0.024099761804679837,0.017654476670870115,0.04007285974499089,0.2863247863247863,0.2022908785203867,0.43491663163794314,0.4651256443298969,0.11899257391060669,0.05198262575311756,0.10004203446826397,0.5241698192517865,0.13899397505954883,0.039792629956564386,0.0324365980103685,0.02781280650133109,0.22176684881602915,0.19276306571388538,0.10963990472187193,0.05954883004063332,0.05058147681098501,0.028863668207930505,0.3211083088132269,0.2757811405352389,0.16631637943113353,0.7282471626733922,0.3552262855541544,0.37302087711923776,0.24807342020456774,0.11951800476390641,0.12855541544066135,0.023679417122040074,0.011244220260613703,0.01243519686142637,0.9899467563401989,0.015587781981224604,72.19756458404461,26.579669461198993,28548,395.415
13171,1,0.3914209115281501,0.6957104557640751,0.29821334734629534,0.6818181818181818,0.019968470835522858,0.41117052881758764,0.4839302112029385,0.5160697887970616,0.43434343434343436,0.0008102414519526819,0.38524280235510183,0.04829039053637984,0.1874898719818506,41464.0,20874.0,0.042726732566304756,0.02581969426889213,0.040782153081618325,0.23464592448549668,0.29725058067304055,0.367687570896127,0.8084324959600412,0.10646572678658241,0.05887754550856155,0.1058715497218171,0.574623237724842,0.1107329984335332,0.03948576675849403,0.030194998109436613,0.03619078485388646,0.294657808026792,0.17117701074920327,0.10878841894884676,0.03986387943607195,0.051963485118565335,0.018905633878895912,0.37400745422135795,0.25333549397720523,0.16388483768162912,0.6582401555663587,0.3221520012963863,0.33608815426997246,0.2912547939285907,0.13055690595797548,0.16069788797061524,0.050505050505050504,0.031221303948576674,0.01928374655647383,0.9746124345054826,0.02365905039701831,99.62116727832367,34.26714164254119,18513,185.834
13173,1,0.4222222222222222,0.7111111111111111,0.28073841866945315,0.6910484151863462,0.02821316614420063,0.276963148755547,0.5,0.5,0.4096083349411538,0.024696121937102064,0.3514373914721204,0.03347482153193131,0.22930735095504534,39104.0,18800.0,0.0684931506849315,0.02267026818444916,0.035307736831950605,0.23278024310245032,0.22361566660235385,0.4075824811885009,0.5486390532544378,0.11441250241173066,0.03964885201620683,0.14547559328574186,0.488616631294617,0.11103607949064248,0.044665251784680685,0.03945591356357322,0.061354427937487944,0.2773490256608142,0.15261431603318543,0.0586532896006174,0.050839282268956204,0.05296160524792591,0.00723519197376037,0.3728535597144511,0.24503183484468455,0.12724290951186573,0.7398224966235771,0.370924175188115,0.3688983214354621,0.24184835037622998,0.121165348253907,0.12068300212232298,0.018329153000192937,0.007910476557978005,0.010418676442214933,0.9852402083735289,0.05537333590584603,51.88499809798386,18.63975814363225,10366,199.788
13175,1,0.29530866774513387,0.6476543338725669,0.34572452636968765,0.635483870967742,0.018791602662570406,0.41186891054030117,0.4744400860432747,0.5255599139567253,0.38420009279176687,0.000358513644607533,0.3653886709688304,0.018452908178328904,0.260997933274284,37369.0,20655.0,0.043127082542494415,0.03789700113880805,0.05272259479522544,0.2286262600700156,0.2679573157872538,0.3459023999325151,0.7746616266308987,0.11409169513686786,0.06554472984942426,0.11746594120376229,0.5300518790332786,0.10514994305959761,0.04500400691720444,0.0343540427685689,0.03810789151798895,0.23841157366400945,0.1853093761862584,0.10633092918301067,0.04289510312539542,0.03831878189716985,0.02393605803703235,0.32631068370660926,0.25798220085199713,0.16837487873803197,0.5909148424648868,0.2844278544012822,0.3064869880636045,0.37211607406470115,0.1694082415960184,0.2027078324686828,0.03696908347041208,0.020603990045974102,0.01636509342443798,0.9854485638365178,0.02617149605634991,57.93513971852256,20.994126824905585,47418,818.467
13177,1,0.5411117544875507,0.7705558772437753,0.22413915010959484,0.7527398713144312,0.02312097857597398,0.4819067738857844,0.5,0.5,0.4911748671118986,0.0028962791331606924,0.45205806187815184,0.03622052610058607,0.13312661850892735,65420.0,28612.0,0.020819135886602152,0.007428104129753305,0.026339103175684886,0.2982145290990868,0.20382990323020309,0.4468788333106174,0.45611894776972933,0.08879651083549135,0.04279678342646858,0.08252691835900232,0.4775112443778111,0.1738448957339512,0.044398255417745676,0.019422107128254054,0.01870655581300259,0.22209349870519285,0.17445822543273817,0.08095952023988005,0.08787651628731089,0.06644405070192176,0.01952432874471855,0.35436827041024943,0.260324383262914,0.11919040479760118,0.7405956112852664,0.36752078506201447,0.373074826223252,0.20294398255417745,0.10658307210031348,0.09636091045386398,0.05646040616055609,0.025896142837672075,0.030564263322884012,0.9635409567943302,0.028587978737903776,81.11843269060677,28.61865381213515,29348,361.792
13179,0,-0.21810070108349267,0.39094964945825367,0.5919593631914761,0.3799789382394846,0.02806169856903921,0.25991820699426804,0.5079860887486314,0.49201391125136856,0.502060926128679,0.08960198364139885,0.365347459264507,0.04711148322277323,0.16170219617440587,45959.0,21430.0,0.029529207187479874,0.018145810523604044,0.03880337476653571,0.2875796998776325,0.2241096155084691,0.39643846203387645,0.5653074486231825,0.09987441231403361,0.03221807174599085,0.06477426418496812,0.5420718747987376,0.1102273459135699,0.029658015070522317,0.018290719392026793,0.016825529722419012,0.35583177690474654,0.13280092741675792,0.053439170477233205,0.060749017839891804,0.036195015134926255,0.01328331293875185,0.4462388098151606,0.18728666194371096,0.08354801313840407,0.46501255876859665,0.2417240935145231,0.22328846525407356,0.41062343015392544,0.2063341276486121,0.20428930250531332,0.12436401107747794,0.05992786758549623,0.0644361434919817,0.9440490758034392,0.12631223030849487,103.07971134759777,38.55780018721246,62108,602.524
13181,1,0.3685515873015873,0.6842757936507936,0.310336421257923,0.6725987323256948,0.017064846416382253,0.5259648672906783,0.47224003077317606,0.527759969226824,0.43941530965508396,0.0015386588024105655,0.41787408642133606,0.02000256443133735,0.19310167970252595,41014.0,26324.0,0.03461982305423772,0.051929734581356586,0.05308372868316451,0.29939735863572253,0.21182202846518786,0.3937684318502372,0.5379355258873331,0.15694319784587768,0.07988203615848186,0.1336068726759841,0.5663546608539556,0.10514168483138864,0.057956148224131296,0.0312860623156815,0.0443646621361713,0.18951147583023464,0.2310552634953199,0.1457879215284011,0.04077445826387999,0.028721630978330557,0.0356455955891781,0.28824208231824594,0.291062956789332,0.22579817925375048,0.6689319143479934,0.33158097191947683,0.3373509424285165,0.315681497627901,0.13668419028080522,0.1789973073470958,0.015386588024105655,0.003974868572893961,0.011411719451211694,0.9880753942813181,0.01654058212591358,30.311392326347864,13.30763012250482,7799,257.296
13183,1,0.3176116407425991,0.6588058203712995,0.33033762448384746,0.6378430896283702,0.031819285887782364,0.22675699493280457,0.48865388852170083,0.5113461114782992,0.44211280017625026,0.03794888742013659,0.3432474113240802,0.06091650143203349,0.19756554307116106,55439.0,21695.0,0.019773077770434015,0.015476977307777043,0.03288169200264376,0.24036131306455166,0.1948667107292355,0.364177131526768,0.5350877192982456,0.15636704119850187,0.04356686494822648,0.1173716677682309,0.5033046926635822,0.09825952853051333,0.047036792244987885,0.04323639568186825,0.027098479841374753,0.3081075126679885,0.14077990746860541,0.054417272526988324,0.044282881692002646,0.04731218330028641,0.006664463538224278,0.3994271866049791,0.2313284864507601,0.08818021590658735,0.6472791363736505,0.32066534478960124,0.32661379158404935,0.23678122934567086,0.11682088565763384,0.11996034368803701,0.11593963428067856,0.051167658074465744,0.06477197620621282,0.9357237276933246,0.11252478519497687,44.96162808838789,13.870350238106441,18156,403.811
13185,1,0.17905120030518543,0.5895256001525927,0.3984658114006084,0.572278799100648,0.029255389498743553,0.32993838473756787,0.48837513745614497,0.5116248625438551,0.4648286816428409,0.023729730673229654,0.4076120158489117,0.033486935120699585,0.24278682515578362,41390.0,23077.0,0.05424935853799026,0.023136269222041858,0.040704473652057045,0.23512419053603534,0.31573021940618945,0.3344155277443228,0.9441254762774675,0.10301792602677558,0.044160513867797735,0.10854235394739138,0.48982388158698575,0.16204988567139691,0.050679862456581314,0.030859995461765374,0.0270024960290447,0.30350316803686445,0.12333525335567541,0.0629854601944459,0.08146131154980712,0.055392644568954985,0.025195929552634794,0.43564434204325286,0.20958789338639577,0.11518388577612539,0.578284547311096,0.2870258853921209,0.29125866191897504,0.36408860030371265,0.17148417727042642,0.1926044230332862,0.05762685238519139,0.0298650747935976,0.027761777591593793,0.9579078738370774,0.055375189820390636,224.41844750897522,79.26780303698003,114582,510.573
13187,1,0.6249683250274516,0.8124841625137258,0.17867203219315894,0.7741649899396378,0.04716297786720322,0.3888767174736315,0.486714030859754,0.513285969140246,0.5156333135113143,0.0024412381459109262,0.49028199430377767,0.022910081061625613,0.16428280804982628,47488.0,24790.0,0.02560170260711715,0.030484178898939,0.04103157960627211,0.2674720666019843,0.2845294356984132,0.3974836468342149,0.7158267716535434,0.10819692654377015,0.06297142499452286,0.11639698288003505,0.5293418046383525,0.1737660793089418,0.050671340490125505,0.03730712653751056,0.028418515852398987,0.2982066289005039,0.1408406622640919,0.0902945134737567,0.053175174485931585,0.07226690870395293,0.04832399611905731,0.402053143876561,0.2504146975055554,0.16703702544521298,0.9383430878532754,0.46295890582454385,0.4753841820287315,0.018935244593283464,0.007167224812994899,0.011768019780288567,0.04272166755344121,0.016587900222215266,0.02613376733122594,0.9644455572595537,0.047885825169791243,112.4259313994567,40.98931723176962,31951,284.196
13189,1,0.1897930128134925,0.5948965064067463,0.3991152352179543,0.5861027190332326,0.01478204574881312,0.43110987068564516,0.46511303377058333,0.5348869662294167,0.43627314168759884,0.004512047632337892,0.3959903246813657,0.03577076937389525,0.2461159177597916,39199.0,21384.0,0.04288771048469625,0.028095636803423574,0.06637826774583683,0.23955716810866126,0.2530467950507024,0.3763605916829473,0.6723519960449883,0.1112196483393804,0.05056284305516792,0.13312866313145408,0.5185598660340497,0.09340403758489162,0.042003907340217694,0.05098148664992092,0.04014326914131547,0.24239464136198716,0.1681086612708159,0.10805656340124663,0.0345613545446088,0.039771141501535025,0.01907154153874779,0.3189599032468136,0.2588612894222718,0.16727137408130988,0.5463764071076379,0.2588612894222718,0.2875151176853661,0.40431668062145315,0.18680807516978323,0.21750860545166992,0.04930691227090892,0.019443669178528234,0.029863243092380688,0.9691134058982231,0.02963066331751791,80.70334818663353,30.418607794040913,21498,266.383
13191,1,0.20449050086355786,0.6022452504317789,0.3901406064712858,0.5907165847873962,0.019142808741317973,0.41805949008498583,0.498300283286119,0.501699716713881,0.45842776203966007,0.004815864022662889,0.4178470254957507,0.03576487252124646,0.196671388101983,47114.0,27030.0,0.030878186968838525,0.03434844192634561,0.05347025495750708,0.30856940509915015,0.20559490084985835,0.45672804532577904,0.45014730966041244,0.11820113314447592,0.07839943342776204,0.11288951841359773,0.591643059490085,0.12287535410764873,0.03130311614730878,0.037889518413597736,0.043696883852691215,0.21784702549575072,0.2245042492917847,0.14929178470254958,0.017634560906515582,0.05368271954674221,0.05155807365439093,0.2667847025495751,0.3160764872521246,0.24454674220963174,0.6254957507082153,0.31926345609065154,0.30623229461756374,0.34277620396600567,0.16189801699716713,0.18087818696883853,0.03172804532577904,0.017138810198300283,0.014589235127478754,0.976770538243626,0.009844192634560907,24.603975319355072,10.512449228163536,14120,573.891
13193,0,-0.2744405182567727,0.3627797408716137,0.6309773734546302,0.3592255656636342,0.00979706088173548,0.318026706231454,0.5446587537091988,0.4553412462908012,0.37247774480712165,0.000370919881305638,0.32759643916913944,0.04451038575667656,0.23212166172106824,31999.0,15924.0,0.05838278931750742,0.037833827893175076,0.04169139465875371,0.20875370919881306,0.376186943620178,0.29421364985163206,1.278618255168936,0.11149851632047478,0.06031157270029674,0.23501483679525223,0.5090504451038576,0.06083086053412463,0.1258160237388724,0.053486646884272994,0.05571216617210682,0.229080118694362,0.19369436201780416,0.0862759643916914,0.010682492581602374,0.032344213649851634,0.017804154302670624,0.3655786350148368,0.2795252225519288,0.15979228486646885,0.34903560830860536,0.18991097922848665,0.1591246290801187,0.6061572700296736,0.3298219584569733,0.2763353115727003,0.044807121661721065,0.024925816023738872,0.019881305637982197,0.9813056379821958,0.0422106824925816,33.20278824601591,11.510135717628513,13480,405.99
