fips,y,vote_diff%,vote_prob,dem%,repub%,third_party%,turnout,male%,female%,labor%,armed%,empl%,unempl%,poverty%,income_median,income_percapita,income_10%,income_10-15%,income_15-25%,income_25%,single%,married%,marital_ratio,sepdiv%,widow%,edu_low%,edu_mid%,edu_high%,edulow_age18%,edulow_age45%,edulow_age65%,edumid_age18%,edumid_age45%,edumid_age65%,eduhigh_age18%,eduhigh_age45%,eduhigh_age65%,age_18%,age_45%,age_65%,wht%,wht_m%,wht_f%,blk%,blk_m%,blk_f%,other%,other_m%,other_f%,native%,hispanic%,pop_density,houses_density,pop_tot,area_sqmiles
21057,1,0.5744227353463588,0.7872113676731793,0.20988086895585142,0.7764540995094604,0.013665031534688158,0.4179235612827647,0.4930443696002343,0.5069556303997657,0.41543417777126956,0.0,0.3659393761897789,0.0494948015814907,0.25611363303558354,30813,17245,0.05637721481915361,0.04861619563625714,0.05710938644018158,0.23092692927222142,0.20954751793820472,0.40269439156538295,0.5203636363636364,0.13750183042905256,0.07043490994289062,0.21335481036755016,0.47781519988285254,0.09005710938644018,0.05491287157709767,0.06340606238102212,0.09503587640943037,0.18318933958119785,0.2004685898374579,0.09415727046419681,0.05300922536242495,0.028847561868501976,0.008200322155513253,0.29111143652072047,0.292722214086982,0.19739346902914043,0.9512373700395372,0.46317176746229316,0.48806560257724413,0.03353346024308098,0.020207936740371944,0.013325523502709035,0.015229169717381754,0.00966466539756919,0.005564504319812564,0.996046273246449,0.0032215551325230633,21.96483824692994,8.632834361511197,6829,310.906
21059,1,0.2151089588377724,0.6075544794188862,0.38510704017867753,0.5961935989735547,0.01869936084776772,0.43108234064999845,0.4843543546619414,0.5156456453380586,0.4746648093331012,0.0007681986254365929,0.4415810551976319,0.03231555551003267,0.15380360746074506,45760,23140,0.02889451096475505,0.026139238561522466,0.051274697585807785,0.2829121897757884,0.20376724605914104,0.4198256701252676,0.48536156923977747,0.11736026467003309,0.05516690395468652,0.09091374665833597,0.5255810142270385,0.13997603220288637,0.03253065112515492,0.026251907693253168,0.03213118783992789,0.23774211060011677,0.19240814905101863,0.09543075457590315,0.06054429433274267,0.05438846268091078,0.025043275189232928,0.33081705605801437,0.2730485194251826,0.152605217605064,0.917106246991222,0.4424107097131034,0.47469553727811864,0.04616361606456965,0.024264833915457182,0.021898782149112474,0.03673013694420829,0.01767881103338079,0.019051325910827505,0.9783880120043839,0.026897194538619905,204.8609653945259,79.73611542432204,97631,476.572
21061,1,0.40338688666956146,0.7016934433347807,0.2943444730077121,0.6923736075407027,0.013281919451585262,0.3846090467166516,0.500288374392354,0.49971162560764604,0.4253934250638543,0.0,0.38329076378017635,0.04210266128367801,0.16651561341352888,42404,20652,0.04333855153662355,0.029743758754222624,0.05610941748372744,0.2608552360550383,0.18530114525830108,0.5018538353794183,0.3692332950254474,0.08519403476971245,0.06327758095081157,0.1578643816429101,0.5486528796242893,0.08816017137678174,0.04078437834720277,0.04852929059899481,0.06855071269671253,0.24388234324791958,0.20342753563483562,0.10134300074153416,0.04622229546016314,0.032133146576584,0.009804729340034605,0.3308890170552855,0.2840899728104144,0.1796984427782813,0.9747054461563813,0.48331548158523524,0.4913899645711461,0.014418719617697948,0.011452583010628656,0.0029661366070692923,0.010875834225920738,0.005520309796490072,0.005355524429430667,0.9798137925352228,0.017220070857707836,39.40558827540081,15.370030064739838,12137,308.002
21063,0,-0.025951557093425604,0.4870242214532872,0.4943726552730304,0.46936223426427676,0.03626511046269279,0.30831512659041255,0.5618815062331319,0.438118493766868,0.2926359079809793,0.0,0.26975967099344555,0.022876236987533737,0.2548515614959517,28363,15159,0.07980979308572163,0.028788073512402004,0.05821873795142012,0.19174913250224906,0.21192648759799512,0.38426937411643747,0.551505016722408,0.1648888317696954,0.08032386582701452,0.20357280555198562,0.5526281968898599,0.05102171957331963,0.04960801953476417,0.07454054748746948,0.07942423852975196,0.2873666623827272,0.18892173242513816,0.0763398020819946,0.02300475517285696,0.01387996401490811,0.014137000385554556,0.3599794370903483,0.2773422439275157,0.1699010409973011,0.9668423081866084,0.5303945508289423,0.4364477573576661,0.030844364477573577,0.02968770080966457,0.0011566636679090092,0.0023133273358180184,0.0017992545945251252,0.0005140727412928929,0.9983292635907981,0.004883691042282483,33.06533175818665,11.85609505273625,7781,235.322
21065,1,0.46875612144955925,0.7343780607247796,0.26157407407407407,0.7231867283950617,0.015239197530864198,0.3563621365229944,0.49219770399395063,0.5078022960060493,0.37670997456520244,0.0001374853921770812,0.3281776311266928,0.048394858046332576,0.2889255516601361,29905,16449,0.06448064893105107,0.031484154808551594,0.07101120505946243,0.22526981508214752,0.1768062143397264,0.43575995050525884,0.40574223063574694,0.1402351000206228,0.06358699388190005,0.20595311748126763,0.51295799821269,0.06042482986182718,0.06482436241149378,0.07541073760912903,0.0657180174606448,0.23571870488760568,0.19234206365573658,0.08489722966934764,0.016979445933869526,0.03114044132810889,0.012304942599848765,0.317522513232969,0.2988932425929745,0.1629201897298412,0.9802021035265003,0.4830549254141747,0.49714717811232556,0.005224444902729085,0.0028871932357187047,0.0023372516670103803,0.014573451570770606,0.006255585344057194,0.008317866226713412,0.9980752045095208,0.00041245617653124357,56.91114162646855,22.323157635294532,14547,255.609
21067,0,-0.010457782299084435,0.4947711088504578,0.493222951392751,0.4830136812165319,0.023763367390717112,0.41338969301054607,0.4912718040680126,0.5087281959319874,0.5533955391775297,0.000591185425308648,0.5087150584780916,0.0440892952741294,0.18453524614662056,48667,29168,0.03847303373369724,0.024511204605991335,0.047330962022905154,0.2972775911164537,0.307311321529331,0.3554962180554598,0.8644573582534946,0.12105178455889357,0.03658780909965744,0.08011219385626969,0.42725955996098175,0.28143382171818193,0.03992143802570343,0.0230496628600894,0.017141092970476855,0.24523356750844902,0.1234657917122372,0.058560200740295526,0.15174087685936027,0.09504619457226092,0.03464675028656071,0.43689588239351274,0.24156164914458755,0.1103480439973331,0.7602710256738693,0.3715436179891156,0.38872740768475367,0.14424267504836225,0.07030836888656794,0.07393430616179432,0.09548629927776847,0.04941981719232904,0.04606648208543943,0.9094238241157673,0.06840343807168452,1066.27233854785,434.60491894561005,304473,285.549
21069,1,0.3284132841328413,0.6642066420664207,0.3305084745762712,0.6537530266343826,0.015738498789346248,0.3986211651154774,0.4881764908652189,0.5118235091347811,0.4443295415374009,0.0,0.4042054463977939,0.04012409513960703,0.19510513615994485,33392,20719,0.04053774560496381,0.04274388142019993,0.059703550499827646,0.2390899689762151,0.16621854532919683,0.4412271630472251,0.37671875,0.12416408135125818,0.06742502585315409,0.17318166149603584,0.5054119269217511,0.07645639434677698,0.0541192692175112,0.05494657014822475,0.0641158221302999,0.22799034815580835,0.20137883488452257,0.0760427438814202,0.03626335746294381,0.025232678386763185,0.014960358497069975,0.3183729748362633,0.2815580834195105,0.15511892450879008,0.9667700792830058,0.4736297828335057,0.4931402964495002,0.015580834195105137,0.002481902792140641,0.013098931402964495,0.017649086521889002,0.012064805239572561,0.005584281282316443,0.99786280592899,0.011789038262668045,41.28773323086119,15.775016722884022,14505,351.315
21071,1,0.34793690156368395,0.673968450781842,0.3178643384822028,0.6570852921423774,0.025050369375419743,0.38094507125131116,0.49379589121702866,0.5062041087829713,0.35147235653797937,0.00017908767620948142,0.3213856269347865,0.029907641926983395,0.2901732033668483,30190,17958,0.0613759050323637,0.04203443600173971,0.06201550387596899,0.22953923299306675,0.2023946580704582,0.42006293652621074,0.4818198428649735,0.12807327244352343,0.06662061554992708,0.19321001867628623,0.4933865479571213,0.09256274464655768,0.05725688847954563,0.0692813467393251,0.0666717834574155,0.2424079617264052,0.1874536290838386,0.06352495714687748,0.0435438892726482,0.034819761045872026,0.014199094328037455,0.343208739478599,0.29155473686903577,0.14439583493233044,0.9797886765420728,0.47982705247268914,0.49996162406938366,0.008877631949241436,0.006447156343541331,0.0024304756057001047,0.011333691508685753,0.007521682400798219,0.003812009107887533,0.9955995599559956,0.006677411927239235,98.77862942661542,39.01410906664847,39087,395.703
21073,0,-0.008304195804195804,0.4958479020979021,0.49427947036894204,0.4861378926168745,0.019582637014183484,0.47136884202872203,0.4852047102547012,0.5147952897452989,0.4951624957078511,0.002524793471893999,0.4379405764608455,0.0546971257751116,0.14492314528671554,46818,26592,0.035831868953119635,0.021228463511684743,0.04683996849057747,0.3215778949281949,0.23801733018239107,0.3841725746833909,0.6195583596214511,0.1566381869963037,0.044436365105334386,0.10541517703851824,0.4899109252863116,0.19386374194590883,0.03740734007958149,0.036740794603001475,0.03126704235593528,0.24240037164959907,0.16649498071057786,0.08101557292613465,0.07277464703387262,0.08537841604556748,0.035710678866468726,0.3525823587630532,0.2886141913591468,0.14799329414853865,0.8310812175564039,0.39859419499484944,0.43248702256155447,0.10454664808418672,0.050152497525702396,0.05439415055848432,0.0643721343594094,0.03645801773414935,0.027914116625260055,0.9646730897412592,0.02858066210184007,233.52530812661846,99.35992679486998,49509,212.007
21075,1,0.16469145892930118,0.5823457294646506,0.41193067311567916,0.5743651753325272,0.013704151551793631,0.3787786259541985,0.4955725190839695,0.5044274809160305,0.40519083969465647,0.0004580152671755725,0.35908396946564886,0.04564885496183206,0.2316030534351145,32948,18892,0.06656488549618321,0.04366412213740458,0.06931297709923664,0.2268702290076336,0.20458015267175572,0.40946564885496184,0.49962714392244595,0.13450381679389312,0.07419847328244275,0.18961832061068704,0.5085496183206107,0.09404580152671756,0.05511450381679389,0.06763358778625954,0.06687022900763359,0.23083969465648854,0.18213740458015268,0.09557251908396946,0.03297709923664122,0.0383206106870229,0.022748091603053435,0.3189312977099236,0.2880916030534351,0.1851908396946565,0.7277862595419847,0.36763358778625954,0.3601526717557252,0.2451908396946565,0.1201526717557252,0.1250381679389313,0.027022900763358778,0.0077862595419847325,0.019236641221374046,0.9958778625954199,0.01267175572519084,28.40194607532803,11.542897779011179,6550,230.618
21077,1,0.17356475300400534,0.5867823765020027,0.40444299248611565,0.5743221169552434,0.021234890558640966,0.3578442833761983,0.4981295300444237,0.5018704699555764,0.48129530044423663,0.0,0.43546878653261634,0.04582651391162029,0.15665185877951834,48917,20507,0.023731587561374796,0.016483516483516484,0.04793079261164367,0.265372924947393,0.16647182604629412,0.4012158054711246,0.4149184149184149,0.16927753097965864,0.04711246200607903,0.16132803366845921,0.50830021042787,0.06757072714519523,0.048749123217208326,0.06453121346738368,0.0480476969838672,0.24257657236380642,0.19838671966331542,0.0673369184007482,0.03729249473930325,0.02618657937806874,0.004091653027823241,0.32861819032031797,0.28910451250876784,0.11947626841243864,0.9323123684825813,0.46609773205517885,0.4662146364274024,0.015431377133504794,0.009586158522328735,0.005845218611176058,0.05225625438391396,0.02244563946691606,0.029810614916997897,0.9770867430441899,0.020575169511339725,81.68683212849872,28.877832634624752,8554,104.717
21079,1,0.5234543107158227,0.7617271553579114,0.23470397060901513,0.7503179313268334,0.014978098064151476,0.4192535545023697,0.4909952606635071,0.5090047393364929,0.4895734597156398,0.00023696682464454977,0.429739336492891,0.05959715639810426,0.20509478672985781,44304,22334,0.034774881516587676,0.022867298578199052,0.05853080568720379,0.272867298578199,0.15912322274881516,0.4699644549763033,0.33858565485944786,0.13803317535545023,0.049229857819905215,0.15420616113744076,0.5024289099526066,0.11848341232227488,0.05479857819905213,0.05,0.04940758293838862,0.21475118483412323,0.2063388625592417,0.0813388625592417,0.0509478672985782,0.04443127962085308,0.0231042654028436,0.32049763033175355,0.3007701421800948,0.15385071090047392,0.9569905213270142,0.4699052132701422,0.48708530805687206,0.015225118483412322,0.006812796208530806,0.008412322274881517,0.02778436018957346,0.014277251184834123,0.013507109004739337,0.9852488151658768,0.023578199052132702,72.15371134240954,28.070700378294045,16880,233.945
21081,1,0.3367949020533396,0.6683974510266698,0.32644052044609667,0.6579925650557621,0.015566914498141264,0.3489682571857137,0.49710139052174973,0.5028986094782503,0.46061539708922855,0.00048647991243361575,0.4138322455101958,0.0462966716665991,0.179146227753679,46382,19872,0.027972594964932908,0.020229456358697856,0.038067053147930435,0.2502533749543925,0.16921392954149267,0.43175092228483397,0.39192488262910796,0.12551181740787287,0.04666153160092431,0.12676855718165972,0.5211416061945109,0.07678274617910569,0.03770219321360522,0.05270199051364171,0.03636437345441278,0.26979365143714273,0.18133538735963028,0.07001256739773787,0.04074269266631532,0.026067215307901244,0.009972838204889123,0.3482385373170633,0.26010459318117324,0.11634977905703976,0.9518384886690721,0.4741557546519642,0.47768273401710787,0.002189159605951271,0.0016621397008148538,0.0005270199051364171,0.04597235172497669,0.02128349616897069,0.024688855556006,0.9851218226780719,0.02440507560708639,94.59475006231665,31.833259831649187,24667,260.765
21083,1,0.403515676242949,0.7017578381214745,0.29329807134103075,0.6901244920337999,0.016577436625169324,0.41395423353181493,0.4849536727991242,0.5150463272008758,0.4518704440468879,0.00061413580411738,0.41272596192358013,0.03853034631919041,0.18186430268884676,39529,21367,0.03711516381405036,0.029852340391444823,0.05823609516434808,0.2562014365437505,0.1780993831940402,0.4363301380470481,0.4081757542378067,0.12274705615337374,0.06079944460762062,0.14103762249339136,0.4994526180876345,0.11604496542148407,0.051133481081947076,0.042615684494406024,0.047288456917038264,0.2195936023070145,0.17935435635897573,0.10050465942164429,0.0481696082881632,0.048837147205682094,0.019038209927638782,0.31889669167712476,0.27080718805906384,0.16683132626632133,0.9192277909802141,0.4491201837067101,0.47010760727350404,0.04675442578302315,0.02138794691730528,0.02536647886571787,0.0340177832367627,0.014445542175108808,0.019572241061653894,0.9664361432271501,0.058957037195268486,67.26294709807198,25.654426753594297,37451,556.785
21085,1,0.40008745080892,0.70004372540446,0.29597670154244415,0.6907561212382699,0.013267177219285945,0.35748438343487315,0.4961826174134341,0.5038173825865659,0.43028456852008945,0.0006169507210611552,0.38343487313950797,0.04623274465952032,0.22638235520937766,33788,19404,0.04199120845222488,0.033353898357368704,0.06412431557029383,0.23991671165265674,0.169700007711884,0.44925580319271996,0.37773581666809714,0.1175676717822164,0.06327600832883473,0.1852780134186782,0.5103339245777744,0.06354592426929899,0.05332767795172361,0.06474126629135497,0.0672090691755996,0.24458240148068172,0.1863576771805352,0.07939384591655742,0.026143286804966453,0.027377188247088763,0.010025449217243772,0.3240533662373718,0.2784761317189789,0.15662836430940077,0.9668774581630293,0.48338088995141515,0.4834965682116141,0.008868666615254107,0.0037402637464332535,0.005128402868820853,0.024253875221716667,0.009061463715585718,0.015192411506130947,0.9960669391532352,0.01226189558109046,50.748686960401386,19.253348153134464,25934,511.028
21087,1,0.5144821837882892,0.7572410918941446,0.23990939044481055,0.7483525535420099,0.011738056013179572,0.43411407116037903,0.488020740210978,0.511979259789022,0.4578937958161988,0.0,0.4153406043268371,0.0425531914893617,0.20767030216341856,34368,19465,0.05220811728946898,0.0364741641337386,0.06767387806186305,0.24360808153048452,0.17352047201859466,0.44877525478276414,0.3866533864541833,0.1320400500625782,0.06722689075630252,0.17521902377972465,0.5267298408725192,0.07929554800643662,0.0485428213838727,0.05676738780618631,0.06990881458966565,0.21893438226354373,0.20498837833005543,0.10280708027892008,0.03745753620597175,0.027981405328088682,0.013856606472376184,0.3049347398533882,0.2897371714643304,0.18657250134096193,0.9513677811550152,0.46692293938852136,0.48444484176649383,0.029590559628106562,0.013052029322367245,0.01653853030573932,0.01904165921687824,0.008045771500089397,0.010995887716788843,0.9901662792776685,0.005185052744502056,38.7342964389102,15.49233347646024,11186,288.788
